0.65474	4.06855e-12	1.86744e-38	-0.0101469	6
0.647977	7.22798e-12	1.46391e-36	-0.018907	6
0.642771	1.03082e-11	2.00823e-35	-0.0220557	6
0.639184	1.2504e-11	9.37778e-35	-0.0204281	6
0.636542	1.36694e-11	1.98219e-34	-0.0160112	6
0.634105	1.44889e-11	3.35562e-34	-0.0109854	6
0.63173	1.51924e-11	5.07984e-34	-0.00589716	6
0.629316	1.60605e-11	7.98842e-34	-0.00115997	6
0.626739	1.71595e-11	1.35613e-33	0.00303447	6
0.62404	1.87453e-11	2.61495e-33	0.00657845	6
0.62114	2.07697e-11	5.73174e-33	0.00950646	6
0.618151	2.34091e-11	1.39777e-32	0.0119357	6
0.615027	2.67117e-11	3.83119e-32	0.0139072	6
0.611834	3.08081e-11	1.12481e-31	0.0155122	6
0.608607	3.57153e-11	3.56061e-31	0.016902	6
0.605295	4.17224e-11	1.18386e-30	0.0179465	6
0.602078	4.88736e-11	4.09447e-30	0.0189625	6
0.598774	5.74632e-11	1.45942e-29	0.0196986	6
0.595517	6.80071e-11	5.43322e-29	0.0202783	6
0.592301	8.02503e-11	2.03965e-28	0.020856	6
0.589099	9.49929e-11	7.50167e-28	0.0212609	6
0.586008	1.12278e-10	2.95054e-27	0.0217555	6
0.582875	1.33024e-10	1.10948e-26	0.0220004	6
0.579906	1.57226e-10	4.30035e-26	0.0223914	6
0.576948	1.85289e-10	1.65303e-25	0.0227176	6
0.574107	2.18505e-10	6.23693e-25	0.023042	6
0.571324	2.58307e-10	2.54985e-24	0.023298	6
0.568569	3.05477e-10	1.01269e-23	0.0234276	6
0.566065	3.60158e-10	4.17016e-23	0.0237889	6
0.563569	4.23843e-10	1.68321e-22	0.0240265	6
0.561206	4.98037e-10	6.59105e-22	0.0242738	6
0.559113	5.83275e-10	2.71942e-21	0.0247583	6
0.557104	6.80377e-10	1.04305e-20	0.0252017	6
0.555321	7.93952e-10	4.20336e-20	0.0257061	6
0.553882	9.22544e-10	1.75264e-19	0.0264847	6
0.552675	1.06231e-09	6.57955e-19	0.0274186	6
0.552058	1.22157e-09	2.77302e-18	0.0287675	6
0.552196	1.3991e-09	1.20844e-17	0.0305717	6
0.553919	1.56986e-09	5.15587e-17	0.0338457	6
0.562609	1.59886e-09	2.05413e-16	0.0440209	6
0.702422	2.31737e-10	1.44007e-16	0.193246	6
0.696577	3.11925e-10	1.49241e-15	0.186875	6
0.68925	4.60108e-10	3.02209e-14	0.177475	6
0.681086	7.13086e-10	8.16003e-13	0.165827	6
0.672845	1.1299e-09	2.88972e-11	0.152942	6
0.665123	1.82471e-09	1.22449e-09	0.138916	6
0.658762	2.91738e-09	6.01963e-08	0.124234	6
0.655199	4.62817e-09	3.91865e-06	0.108079	6
0.752859	1.52983e-08	0.999952	0.0221698	6
0.743947	2.04659e-08	0.999992	0.014819	6
0.737245	2.54331e-08	0.999998	0.00917125	6
0.732254	2.9977e-08	0.999999	0.00500953	6
0.728204	3.43613e-08	1	0.00145543	6
0.725289	3.80755e-08	1	-0.00125557	6
0.722862	4.15998e-08	1	-0.00387132	6
0.720646	4.51829e-08	1	-0.0067361	6
0.718731	4.87051e-08	1	-0.00967127	6
0.717135	5.20753e-08	1	-0.0126371	6
0.715787	5.53695e-08	1	-0.0157397	6
0.714667	5.85891e-08	1	-0.019026	6
0.713831	6.15999e-08	1	-0.0223874	6
0.71328	6.43626e-08	1	-0.0258449	6
0.713032	6.68233e-08	1	-0.0293708	6
0.713098	6.8915e-08	1	-0.0329514	6
0.713505	7.05888e-08	1	-0.0365852	6
0.714264	7.18334e-08	1	-0.0403629	6
0.715385	7.26134e-08	1	-0.0443208	6
0.71696	7.28802e-08	1	-0.0486444	6
0.719406	7.2216e-08	1	-0.0536222	6
0.810281	2.5064e-08	1	-0.192477	5
0.720114	7.71594e-08	1	-0.0527401	6
0.71949	7.56308e-08	1	-0.0469639	6
0.72017	7.40106e-08	1	-0.044937	6
0.720993	7.28435e-08	1	-0.0442859	6
0.721869	7.22114e-08	1	-0.0448532	6
0.722776	7.19375e-08	1	-0.0462779	6
0.723598	7.18517e-08	1	-0.0480084	6
0.725368	6.61935e-08	1	-0.0521834	6
0.726381	6.6007e-08	1	-0.0541407	6
0.727256	6.58344e-08	1	-0.0558	6
0.728052	6.5795e-08	1	-0.0576411	6
0.729008	6.57021e-08	1	-0.0598274	6
0.729892	6.53999e-08	1	-0.0612416	6
0.730256	6.51025e-08	1	-0.0610411	6
0.730652	6.48387e-08	1	-0.0610847	6
0.731042	6.45431e-08	1	-0.0609767	6
0.731265	6.40164e-08	1	-0.0598013	6
0.731606	6.33587e-08	1	-0.0586156	6
0.731996	6.27021e-08	1	-0.0576285	6
0.732425	6.19738e-08	1	-0.0566065	6
0.732901	6.13218e-08	1	-0.0559097	6
0.733419	6.08309e-08	1	-0.0556656	6
0.733871	6.05032e-08	1	-0.0557104	6
0.734259	6.04072e-08	1	-0.0561408	6
0.73458	6.05105e-08	1	-0.0569375	6
0.735026	6.03092e-08	1	-0.0571855	6
0.735527	5.97783e-08	1	-0.0567318	6
0.735937	5.93557e-08	1	-0.0564239	6
0.736318	5.91538e-08	1	-0.0565333	6
0.736779	5.87514e-08	1	-0.0563251	6
0.737307	5.81452e-08	1	-0.0557309	6
0.737749	5.77511e-08	1	-0.0555	6
0.738177	5.73952e-08	1	-0.0553139	6
0.738722	5.67022e-08	1	-0.0545836	6
0.739307	5.60111e-08	1	-0.0538701	6
0.739828	5.54248e-08	1	-0.053331	6
0.740347	5.48869e-08	1	-0.052859	6
0.740764	5.45595e-08	1	-0.0526907	6
0.741171	5.42833e-08	1	-0.0525689	6
0.741554	5.40358e-08	1	-0.0524899	6
0.741883	5.3925e-08	1	-0.0525727	6
0.742179	5.38558e-08	1	-0.0527043	6
0.742513	5.37528e-08	1	-0.0527432	6
0.742806	5.36726e-08	1	-0.0528255	6
0.743135	5.35312e-08	1	-0.0527986	6
0.743492	5.33113e-08	1	-0.0526578	6
0.743941	5.29161e-08	1	-0.0522466	6
0.744216	5.28266e-08	1	-0.052279	6
0.744641	5.24739e-08	1	-0.0519034	6
0.745096	5.20025e-08	1	-0.0513937	6
0.745559	5.15434e-08	1	-0.0508867	6
0.745842	5.14171e-08	1	-0.0508277	6
0.74626	5.10691e-08	1	-0.0504226	6
0.746779	5.04949e-08	1	-0.0497366	6
0.74714	5.0209e-08	1	-0.049432	6
0.747366	5.0171e-08	1	-0.0494409	6
0.74774	4.99e-08	1	-0.0490837	6
0.748213	4.94233e-08	1	-0.0484734	6
0.748463	4.9338e-08	1	-0.0483775	6
0.748555	4.95471e-08	1	-0.0486357	6
0.748844	4.94408e-08	1	-0.0484273	6
0.748979	4.95475e-08	1	-0.0485576	6
0.749237	4.95121e-08	1	-0.048387	6
0.749438	4.95093e-08	1	-0.0483258	6
0.749657	4.94588e-08	1	-0.0482314	6
0.749664	4.98093e-08	1	-0.0485911	6
0.749892	4.97978e-08	1	-0.0484418	6
0.750216	4.95795e-08	1	-0.0480714	6
0.750358	4.96576e-08	1	-0.0480931	6
0.750495	4.97662e-08	1	-0.0481287	6
0.750854	4.94968e-08	1	-0.0476493	6
0.7512	4.92126e-08	1	-0.047207	6
0.7514	4.91677e-08	1	-0.0470736	6
0.751618	4.91174e-08	1	-0.0468925	6
0.752012	4.87702e-08	1	-0.0463172	6
0.752169	4.88077e-08	1	-0.0462586	6
0.752475	4.86093e-08	1	-0.045846	6
0.752688	4.85281e-08	1	-0.0456535	6
0.752895	4.84749e-08	1	-0.0454551	6
0.753021	4.85734e-08	1	-0.0454083	6
0.753306	4.84024e-08	1	-0.0450085	6
0.753492	4.83794e-08	1	-0.044827	6
0.753581	4.85173e-08	1	-0.044841	6
0.753776	4.84995e-08	1	-0.0446109	6
0.754034	4.83733e-08	1	-0.0442508	6
0.754205	4.83617e-08	1	-0.0440828	6
0.754278	4.8529e-08	1	-0.0441018	6
0.754483	4.84908e-08	1	-0.0438222	6
0.754696	4.84217e-08	1	-0.0435413	6
0.754733	4.86691e-08	1	-0.0435995	6
0.754885	4.86864e-08	1	-0.0434407	6
0.754994	4.87767e-08	1	-0.0433632	6
0.755133	4.88439e-08	1	-0.0432012	6
0.755303	4.88534e-08	1	-0.0429658	6
0.755454	4.8874e-08	1	-0.042785	6
0.755516	4.90451e-08	1	-0.0427817	6
0.75562	4.91697e-08	1	-0.0426683	6
0.75582	4.91261e-08	1	-0.0423591	6
0.755909	4.92539e-08	1	-0.0422856	6
0.755889	4.95737e-08	1	-0.0424273	6
0.755997	4.96964e-08	1	-0.0422847	6
0.756163	4.97033e-08	1	-0.042042	6
0.756183	4.99505e-08	1	-0.0420967	6
0.756184	5.02605e-08	1	-0.0421615	6
0.756229	5.04662e-08	1	-0.0421759	6
0.756298	5.06553e-08	1	-0.0421076	6
0.756385	5.08166e-08	1	-0.0419912	6
0.7565	5.09007e-08	1	-0.0418571	6
0.756443	5.12884e-08	1	-0.0420627	6
0.756502	5.14977e-08	1	-0.0420089	6
0.756688	5.14729e-08	1	-0.0417041	6
0.756745	5.1656e-08	1	-0.0416746	6
0.7567	5.2049e-08	1	-0.0418445	6
0.75679	5.22074e-08	1	-0.0417166	6
0.756899	5.23178e-08	1	-0.0415793	6
0.756857	5.26908e-08	1	-0.0417424	6
0.756838	5.30563e-08	1	-0.0418554	6
0.75698	5.31242e-08	1	-0.0416301	6
0.756939	5.35149e-08	1	-0.0417967	6
0.757028	5.36709e-08	1	-0.0416912	6
0.757054	5.39165e-08	1	-0.0417398	6
0.757073	5.42075e-08	1	-0.0417756	6
0.757096	5.44947e-08	1	-0.0417932	6
0.757226	5.45743e-08	1	-0.0416155	6
0.757208	5.49145e-08	1	-0.0417464	6
0.757218	5.52314e-08	1	-0.041801	6
0.757381	5.52639e-08	1	-0.0415412	6
0.757456	5.54271e-08	1	-0.0414821	6
0.757377	5.59082e-08	1	-0.0417317	6
0.757415	5.61895e-08	1	-0.0417283	6
0.757549	5.62668e-08	1	-0.0415458	6
0.757527	5.66319e-08	1	-0.0416908	6
0.757491	5.70642e-08	1	-0.0418408	6
0.757521	5.73265e-08	1	-0.0418928	6
0.757583	5.7571e-08	1	-0.0418433	6
0.757666	5.77547e-08	1	-0.0417621	6
0.757783	5.78335e-08	1	-0.0416368	6
0.757704	5.83343e-08	1	-0.0419007	6
0.757801	5.85021e-08	1	-0.0417787	6
0.757946	5.85465e-08	1	-0.0415868	6
0.757919	5.89305e-08	1	-0.0417409	6
0.757926	5.92832e-08	1	-0.0418191	6
0.75809	5.93099e-08	1	-0.041572	6
0.758134	5.95521e-08	1	-0.0415927	6
0.758068	6.00466e-08	1	-0.0418354	6
0.75817	6.0213e-08	1	-0.0417162	6
0.758299	6.0287e-08	1	-0.0415573	6
0.758221	6.08415e-08	1	-0.0418026	6
0.758271	6.10541e-08	1	-0.0418222	6
0.758313	6.13266e-08	1	-0.0418521	6
0.758393	6.15504e-08	1	-0.0417674	6
0.758519	6.16268e-08	1	-0.0416244	6
0.758511	6.19906e-08	1	-0.0417594	6
0.758492	6.24103e-08	1	-0.0419074	6
0.758665	6.24176e-08	1	-0.0416445	6
0.758747	6.25832e-08	1	-0.0415848	6
0.758695	6.30671e-08	1	-0.0418122	6
0.758788	6.32497e-08	1	-0.0417089	6
0.758942	6.32739e-08	0.999999	-0.0415064	6
0.758903	6.37172e-08	0.999999	-0.0417011	6
0.758901	6.41161e-08	0.999999	-0.041811	6
0.75906	6.4152e-08	0.999999	-0.0415866	6
0.758972	6.47452e-08	0.999999	-0.041881	6
0.759059	6.49151e-08	0.999999	-0.0418213	6
0.759109	6.51538e-08	0.999999	-0.041846	6
0.759166	6.5436e-08	0.999999	-0.0418329	6
0.7593	6.55096e-08	0.999999	-0.0416583	6
0.75936	6.57276e-08	0.999999	-0.0416546	6
0.759312	6.62196e-08	0.999999	-0.0418721	6
0.75943	6.63618e-08	0.999999	-0.0417264	6
0.759563	6.64209e-08	0.999999	-0.0415633	6
0.759511	6.69173e-08	0.999999	-0.0417941	6
0.759566	6.72042e-08	0.999999	-0.0417858	6
0.759749	6.71575e-08	0.999999	-0.0415121	6
0.759767	6.74866e-08	0.999999	-0.0415953	6
0.759742	6.79517e-08	0.999999	-0.0417612	6
0.759899	6.79914e-08	0.999999	-0.0415381	6
0.759863	6.84774e-08	0.999999	-0.041731	6
0.759968	6.86183e-08	0.999999	-0.0416318	6
0.760018	6.88544e-08	0.999999	-0.0416613	6
0.760083	6.9121e-08	0.999999	-0.0416284	6
0.760189	6.92675e-08	0.999999	-0.0415121	6
0.760247	6.95033e-08	0.999999	-0.0415115	6
0.760197	7.00256e-08	0.999999	-0.0417428	6
0.760332	7.01199e-08	0.999999	-0.0415593	6
0.760469	7.01686e-08	0.999999	-0.0413903	6
0.760418	7.06832e-08	0.999999	-0.0416207	6
0.760489	7.09304e-08	0.999999	-0.0415713	6
0.760645	7.09468e-08	0.999999	-0.041356	6
0.760623	7.1387e-08	0.999999	-0.0415239	6
0.760635	7.17854e-08	0.999999	-0.0416144	6
0.760818	7.17358e-08	0.999999	-0.0413332	6
0.760784	7.22512e-08	0.999999	-0.0415192	6
0.760859	7.24524e-08	0.999999	-0.0414849	6
0.760902	7.27283e-08	0.999999	-0.0415188	6
0.760975	7.29872e-08	0.999999	-0.0414641	6
0.7611	7.30737e-08	0.999999	-0.0413108	6
0.761119	7.34135e-08	0.999999	-0.0413923	6
0.76111	7.38595e-08	0.999998	-0.0415271	6
0.761295	7.38118e-08	0.999998	-0.0412343	6
0.761376	7.39907e-08	0.999998	-0.0411772	6
0.761337	7.45155e-08	0.999998	-0.0413815	6
0.761463	7.46263e-08	0.999998	-0.041214	6
0.761559	7.47735e-08	0.999998	-0.0411269	6
0.761507	7.53299e-08	0.999998	-0.0413542	6
0.761561	7.56321e-08	0.999998	-0.0413411	6
0.761691	7.57001e-08	0.999998	-0.0411752	6
0.761644	7.62925e-08	0.999998	-0.0413795	6
0.761703	7.65161e-08	0.999998	-0.0413848	6
0.761752	7.68198e-08	0.999998	-0.0413971	6
0.761862	7.698e-08	0.999998	-0.0412536	6
0.761998	7.70002e-08	0.999998	-0.0410825	6
0.76196	7.7518e-08	0.999998	-0.0412873	6
0.762056	7.77072e-08	0.999998	-0.0411859	6
0.762223	7.76697e-08	0.999997	-0.0409366	6
0.7622	7.81385e-08	0.999997	-0.0411006	6
0.76224	7.84867e-08	0.999997	-0.0411183	6
0.762389	7.85125e-08	0.999997	-0.0409056	6
0.762389	7.89364e-08	0.999997	-0.0410231	6
0.76236	7.9473e-08	0.999997	-0.041191	6
0.762509	7.95074e-08	0.999997	-0.0409766	6
0.762519	7.9893e-08	0.999997	-0.041069	6
0.762516	8.03693e-08	0.999997	-0.0411773	6
0.762554	8.06912e-08	0.999997	-0.0412235	6
0.762619	8.09894e-08	0.999997	-0.0411794	6
0.762701	8.11787e-08	0.999997	-0.0411185	6
0.762785	8.13654e-08	0.999997	-0.0410562	6
0.762806	8.17614e-08	0.999997	-0.041118	6
0.762965	8.17563e-08	0.999996	-0.0408798	6
0.762978	8.21394e-08	0.999996	-0.0409679	6
0.762983	8.25953e-08	0.999996	-0.0410667	6
0.763142	8.25878e-08	0.999996	-0.0408221	6
0.763159	8.29711e-08	0.999996	-0.0408997	6
0.763135	8.35257e-08	0.999996	-0.041069	6
0.763281	8.35587e-08	0.999996	-0.04085	6
0.763322	8.38675e-08	0.999996	-0.0408793	6
0.763281	8.44655e-08	0.999996	-0.0410855	6
0.76342	8.45298e-08	0.999996	-0.0408806	6
0.76338	8.51338e-08	0.999996	-0.0410839	6
0.763468	8.53239e-08	0.999995	-0.0410047	6
0.763512	8.56483e-08	0.999995	-0.0410547	6
0.763575	8.60147e-08	0.999995	-0.0410572	6
0.763724	8.61022e-08	0.999995	-0.0409113	6
0.763753	8.65758e-08	0.999995	-0.0410567	6
0.763805	8.70432e-08	0.999995	-0.041163	6
0.764023	8.70378e-08	0.999995	-0.0409412	6
0.764104	8.74523e-08	0.999995	-0.0410517	6
0.764173	8.79774e-08	0.999995	-0.0412052	6
0.764401	8.80476e-08	0.999994	-0.0410413	6
0.764533	8.84113e-08	0.999994	-0.0411242	6
0.764592	8.90675e-08	0.999994	-0.0413794	6
0.764861	8.9128e-08	0.999994	-0.0412194	6
0.765044	8.94582e-08	0.999994	-0.0412904	6
0.76517	9.00325e-08	0.999994	-0.0414802	6
0.765372	9.03966e-08	0.999994	-0.041578	6
0.765605	9.07534e-08	0.999994	-0.0416024	6
0.765871	9.10132e-08	0.999994	-0.0416335	6
0.766152	9.12896e-08	0.999994	-0.0416712	6
0.766379	9.17885e-08	0.999994	-0.041826	6
0.766778	9.18242e-08	0.999994	-0.0416988	6
0.76702	9.23534e-08	0.999994	-0.0419227	6
0.767344	9.27209e-08	0.999994	-0.0419985	6
0.767798	9.27674e-08	0.999994	-0.041898	6
0.768076	9.33697e-08	0.999994	-0.0421759	6
0.768429	9.38244e-08	0.999994	-0.0423181	6
0.768933	9.39159e-08	0.999994	-0.0422586	6
0.769269	9.45309e-08	0.999994	-0.0425604	6
0.769693	9.49762e-08	0.999994	-0.0427101	6
0.770284	9.50286e-08	0.999994	-0.0426486	6
0.770679	9.57982e-08	0.999995	-0.0430042	6
0.771419	9.61909e-08	0.999995	-0.0432697	6
0.772338	9.69032e-08	0.999995	-0.0437275	6
0.773684	9.78041e-08	0.999996	-0.0443788	6
0.776361	9.95387e-08	0.999997	-0.045994	6
0.819245	1.51848e-07	1	-0.0844219	6
0.818261	1.47384e-07	1	-0.0821379	6
0.817286	1.39021e-07	1	-0.0783071	6
0.816396	1.30202e-07	1	-0.0741092	6
0.815738	1.19551e-07	1	-0.068777	6
0.81506	1.09681e-07	1	-0.0635705	6
0.814333	1.02253e-07	1	-0.0592676	6
0.813789	9.45783e-08	1	-0.0544424	6
0.813127	8.84243e-08	1	-0.0502976	6
0.812346	8.45756e-08	0.999999	-0.0472756	6
0.811729	8.03037e-08	0.999999	-0.0437309	6
0.810897	7.81317e-08	0.999998	-0.0414568	6
0.810092	7.57616e-08	0.999997	-0.0390026	6
0.809238	7.41775e-08	0.999995	-0.0369914	6
0.808427	7.3136e-08	0.999993	-0.0351665	6
0.807556	7.21512e-08	0.99999	-0.0334585	6
0.806565	7.2398e-08	0.999988	-0.0325639	6
0.805665	7.23176e-08	0.999985	-0.0313665	6
0.804773	7.22371e-08	0.999982	-0.0301687	6
0.8038	7.27774e-08	0.99998	-0.0294253	6
0.802925	7.2938e-08	0.999977	-0.0283569	6
0.802025	7.32996e-08	0.999974	-0.02745	6
0.801087	7.40527e-08	0.999972	-0.0268233	6
0.800207	7.46565e-08	0.999971	-0.0260627	6
0.799276	7.56629e-08	0.99997	-0.0256062	6
0.798338	7.68808e-08	0.999971	-0.0253059	6
0.797454	7.80294e-08	0.999972	-0.0249304	6
0.796568	7.95227e-08	0.999974	-0.0248036	6
0.795766	8.08205e-08	0.999975	-0.024545	6
0.795048	8.21562e-08	0.999978	-0.0242926	6
0.794414	8.34159e-08	0.99998	-0.0240197	6
0.793925	8.44318e-08	0.999982	-0.0235856	6
0.793596	8.53025e-08	0.999984	-0.0230597	6
0.793609	8.55292e-08	0.999986	-0.0220634	6
0.794262	8.47254e-08	0.999987	-0.0202463	6
0.84575	2.57261e-08	0.999969	0.0672138	5
0.844654	2.9574e-08	0.999988	0.067301	5
0.788703	1.19617e-07	0.999999	-0.0316465	6
0.786208	1.4107e-07	1	-0.0427455	6
0.78543	1.51594e-07	1	-0.0481901	6
0.785375	1.54e-07	1	-0.04978	6
0.786073	1.50014e-07	1	-0.0482381	6
0.841271	4.16946e-08	1	0.0443771	4
0.840041	4.61892e-08	1	0.0444032	4
0.84187	4.80921e-08	1	0.0367378	4
0.830272	1.0376e-07	1	-0.139914	5
0.827933	1.18491e-07	1	-0.147865	5
0.828602	1.10738e-07	1	-0.139269	5
0.868753	3.35131e-08	1	-0.0479423	3
0.862704	3.36284e-08	1	-0.039265	3
0.829982	5.29737e-08	1	0.0244948	4
0.827891	5.32211e-08	1	0.0236105	4
0.832431	5.1401e-08	1	0.00969195	4
0.852065	3.99249e-08	1	-0.0362076	3
0.851697	4.56565e-08	1	-0.0401005	3
0.850035	4.80552e-08	1	-0.0423613	3
0.847831	5.03983e-08	1	-0.043682	3
0.845271	5.25643e-08	1	-0.0441856	3
0.842178	5.45585e-08	1	-0.0438056	3
0.839082	5.6605e-08	1	-0.0434979	3
0.835551	5.87485e-08	1	-0.0427548	3
0.831827	6.09268e-08	1	-0.0415249	4
0.828231	5.87368e-08	1	-0.0422269	4
0.824049	6.12185e-08	1	-0.0406291	4
0.82012	6.34423e-08	1	-0.0397105	4
0.816526	6.54616e-08	1	-0.0395705	4
0.813218	6.73185e-08	1	-0.0400328	4
0.809967	6.907e-08	1	-0.0407498	4
0.806931	7.08253e-08	1	-0.0420378	4
0.803775	7.2387e-08	1	-0.0431598	4
0.800519	7.38783e-08	1	-0.0443934	4
0.797377	7.52597e-08	1	-0.0458698	4
0.79388	7.62192e-08	1	-0.0469269	5
0.791078	7.12746e-08	1	-0.0508842	5
0.787571	7.15146e-08	1	-0.0523393	5
0.783406	7.01971e-08	0.999999	-0.0543575	5
0.77942	6.68881e-08	0.999996	-0.0582838	5
0.760624	4.01342e-09	8.48648e-09	-0.222769	6
0.756378	4.51389e-09	5.65585e-09	-0.216604	6
0.749603	5.24871e-09	1.79521e-09	-0.202927	6
0.743236	5.65629e-09	4.47093e-10	-0.189129	6
0.736113	6.53455e-09	1.4124e-10	-0.169923	6
0.729023	7.52374e-09	4.33893e-11	-0.149128	6
0.72278	8.55432e-09	1.57628e-11	-0.130425	6
0.717176	9.54756e-09	5.95563e-12	-0.110053	6
0.712603	1.05896e-08	1.55241e-12	-0.0905917	6
0.757839	1.03758e-08	1.03518e-22	-0.0393388	5
0.750086	1.13129e-08	3.52578e-22	-0.0262753	5
0.743115	1.3336e-08	1.19141e-21	-0.0155665	5
0.738372	1.44824e-08	3.1596e-21	-0.010497	5
0.734555	1.57181e-08	8.09514e-21	-0.00731599	5
0.732024	1.71024e-08	1.92421e-20	-0.00713259	5
0.72967	1.85769e-08	4.51257e-20	-0.00713295	5
0.727965	2.00983e-08	1.0437e-19	-0.00801623	5
0.726232	2.17624e-08	2.30196e-19	-0.00919032	5
0.724586	2.34768e-08	5.11096e-19	-0.0101206	5
0.722808	2.51244e-08	1.19545e-18	-0.0110231	5
0.720898	2.68383e-08	2.81183e-18	-0.0115181	5
0.71895	2.8558e-08	6.72488e-18	-0.0119815	5
0.716905	3.03716e-08	1.61536e-17	-0.0119889	5
0.714993	3.23293e-08	3.74822e-17	-0.0123222	5
0.713027	3.43194e-08	8.86268e-17	-0.0125219	5
0.711018	3.64432e-08	2.07891e-16	-0.0125179	5
0.709092	3.86883e-08	4.78758e-16	-0.0127347	5
0.707065	4.0993e-08	1.11874e-15	-0.012565	5
0.705029	4.33584e-08	2.58932e-15	-0.0121682	5
0.703042	4.57057e-08	5.95583e-15	-0.0117992	5
0.70101	4.80197e-08	1.37236e-14	-0.0109001	5
0.699059	5.03235e-08	3.07574e-14	-0.00991863	5
0.697139	5.24114e-08	6.88835e-14	-0.00874895	5
0.695243	5.41942e-08	1.52796e-13	-0.00692946	5
0.693526	5.56299e-08	3.24569e-13	-0.00496775	5
0.69196	5.61416e-08	6.72457e-13	-0.00211966	5
0.690828	5.44381e-08	1.27133e-12	0.00288641	6
0.709135	5.34234e-09	3.78756e-14	0.142659	6
0.708908	5.69584e-09	7.30605e-14	0.139569	6
0.710718	5.82792e-09	9.37021e-14	0.13347	6
0.693352	6.97532e-08	7.45131e-12	-0.0296294	5
0.694399	7.82491e-08	8.12213e-12	-0.044786	5
0.693797	8.33526e-08	1.11574e-11	-0.0499483	5
0.692099	8.53413e-08	1.95348e-11	-0.0473488	5
0.68948	8.62687e-08	4.04041e-11	-0.0338956	5
0.705222	9.64753e-09	1.81976e-12	0.110046	6
0.703473	1.05438e-08	4.15614e-12	0.109382	6
0.703065	1.11666e-08	6.14456e-12	0.106045	6
0.704097	1.14406e-08	5.8651e-12	0.100398	6
0.705486	1.15811e-08	4.16012e-12	0.0931791	6
0.687918	1.19499e-07	1.69132e-10	-0.0590474	5
0.687252	1.38213e-07	1.325e-10	-0.0734894	5
0.685657	1.39678e-07	1.57361e-10	-0.0717128	5
0.70194	1.47611e-08	5.5897e-12	0.0746056	6
0.700042	1.51204e-08	1.18754e-11	0.0723394	6
0.69834	1.64246e-08	2.19701e-11	0.0713185	6
0.697468	1.74808e-08	2.80053e-11	0.0683229	6
0.697056	1.8397e-08	3.13506e-11	0.0648179	6
0.696652	1.93318e-08	3.18103e-11	0.0607791	6
0.696556	2.01791e-08	3.07533e-11	0.0567642	6
0.696214	2.11694e-08	3.11719e-11	0.0530268	6
0.696093	2.20982e-08	2.96496e-11	0.049172	6
0.695508	2.31807e-08	3.1462e-11	0.0456387	6
0.694841	2.42213e-08	3.70589e-11	0.0425831	6
0.693691	2.55671e-08	4.78567e-11	0.039851	6
0.69238	2.70955e-08	6.66668e-11	0.0375557	6
0.690843	2.88281e-08	1.01703e-10	0.0356867	6
0.689027	3.08111e-08	1.62529e-10	0.0339185	6
0.68722	3.28369e-08	2.59219e-10	0.0321556	6
0.685215	3.5215e-08	4.17542e-10	0.030489	6
0.683174	3.75712e-08	7.21193e-10	0.0291113	6
0.680889	4.03215e-08	1.22581e-09	0.0276114	6
0.678702	4.30833e-08	2.17961e-09	0.0264704	6
0.676353	4.62587e-08	3.88286e-09	0.0253785	6
0.674046	4.9359e-08	7.0253e-09	0.0242901	6
0.67157	5.29625e-08	1.26195e-08	0.0231847	6
0.66914	5.65997e-08	2.4002e-08	0.0224061	6
0.666551	6.05611e-08	4.7204e-08	0.0217298	6
0.663985	6.47654e-08	9.37831e-08	0.0212208	6
0.661391	6.92487e-08	1.87024e-07	0.0208023	6
0.658786	7.3908e-08	3.85498e-07	0.020617	6
0.656105	7.87445e-08	8.17866e-07	0.0205816	6
0.653443	8.38819e-08	1.73137e-06	0.0207117	6
0.650836	8.89195e-08	3.80439e-06	0.0211519	6
0.648221	9.42067e-08	8.4458e-06	0.0218278	6
0.645653	9.91993e-08	1.94562e-05	0.0228068	6
0.643113	1.04343e-07	4.54088e-05	0.0241873	6
0.640697	1.08354e-07	0.00012066	0.0265491	6
0.63838	1.10754e-07	0.00036869	0.0303069	6
0.650661	2.03232e-08	0.999883	0.169135	6
0.648657	2.19702e-08	0.999918	0.167798	6
0.648253	2.25983e-08	0.999932	0.167025	6
0.647925	2.29302e-08	0.999932	0.165407	6
0.648115	2.28469e-08	0.999928	0.163932	6
0.633817	1.28601e-07	0.00128417	0.0253417	6
0.632977	1.34826e-07	0.000811898	0.019709	6
0.631419	1.38158e-07	0.0010567	0.0186412	6
0.644274	2.54268e-08	0.999946	0.15672	6
0.642562	2.72778e-08	0.999963	0.15607	6
0.64162	2.86603e-08	0.999973	0.155706	6
0.640773	2.97982e-08	0.999977	0.154818	6
0.640602	3.01599e-08	0.999977	0.153747	6
0.640359	3.05126e-08	0.999977	0.152476	6
0.640362	3.06692e-08	0.999976	0.151441	6
0.640538	3.05515e-08	0.999974	0.150194	6
0.640839	3.05507e-08	0.999974	0.14968	6
0.626124	1.725e-07	0.00385354	0.0114293	6
0.62503	1.78881e-07	0.00312635	0.00788474	6
0.638282	3.29421e-08	0.999978	0.145303	6
0.63695	3.47414e-08	0.999983	0.144792	6
0.635991	3.63839e-08	0.999987	0.144328	6
0.635334	3.7858e-08	0.99999	0.144272	6
0.634617	3.91339e-08	0.999991	0.143528	6
0.634169	4.0202e-08	0.999992	0.143074	6
0.633689	4.1189e-08	0.999992	0.142369	6
